station,valid,tmpf,dwpf,relh,skyc1,state
VPS,2018-08-01T15:11:00Z,75.2,73.4,94.14,SCT,Florida
VPS,2018-08-01T15:55:00Z,76.6,72.7,87.76,SCT,Florida
VPS,2018-08-01T16:55:00Z,80.6,73.8,79.83,FEW,Florida
VPS,2018-08-01T17:08:00Z,80.6,73.4,78.76,FEW,Florida
VPS,2018-08-01T17:28:00Z,80.6,73.4,78.76,FEW,Florida
VPS,2018-08-01T17:36:00Z,78.8,73.4,83.55,FEW,Florida
VPS,2018-08-01T17:55:00Z,76.6,73.8,91.07,FEW,Florida
VPS,2018-08-01T18:16:00Z,77,73.4,88.67,SCT,Florida
VPS,2018-08-01T18:29:00Z,75.2,73.4,94.14,FEW,Florida
VPS,2018-08-01T18:55:00Z,74.7,71.8,90.7,FEW,Florida
VPS,2018-08-01T19:15:00Z,75.2,71.6,88.59,FEW,Florida
VPS,2018-08-01T19:55:00Z,75.2,71.6,88.59,FEW,Florida
VPS,2018-08-01T20:55:00Z,76.3,72.3,87.45,FEW,Florida
VPS,2018-08-01T21:56:00Z,75.7,72.5,89.82,FEW,Florida
VPS,2018-08-01T22:55:00Z,76.5,73.2,89.55,FEW,Florida
VPS,2018-08-01T23:55:00Z,76.1,72.9,89.83,FEW,Florida
VPS,2018-08-02T00:56:00Z,75.6,73.6,93.52,FEW,Florida
VPS,2018-08-02T01:55:00Z,75.4,73.4,93.52,FEW,Florida
VPS,2018-08-02T02:55:00Z,75.6,73.9,94.47,FEW,Florida
VPS,2018-08-02T03:55:00Z,75.6,73.9,94.47,FEW,Florida
VPS,2018-08-02T04:55:00Z,75.4,74.1,95.74,FEW,Florida
VPS,2018-08-02T05:26:00Z,75.2,75.2,100,FEW,Florida
VPS,2018-08-02T05:55:00Z,75.2,75.2,100,FEW,Florida
VPS,2018-08-02T06:55:00Z,75.2,73.4,94.14,FEW,Florida
VPS,2018-08-02T07:55:00Z,75.2,73.4,94.14,FEW,Florida
VPS,2018-08-02T08:55:00Z,73.4,73.4,100,FEW,Florida
VPS,2018-08-02T09:10:00Z,73.4,73.4,100,FEW,Florida
VPS,2018-08-02T09:45:00Z,73.4,73.4,100,SCT,Florida
VPS,2018-08-02T09:55:00Z,73.4,73.4,100,BKN,Florida
VPS,2018-08-02T10:04:00Z,73.4,73.4,100,BKN,Florida
VPS,2018-08-02T10:10:00Z,73.4,73.4,100,BKN,Florida
VPS,2018-08-02T10:19:00Z,73.4,73.4,100,OVC,Florida
VPS,2018-08-02T10:29:00Z,73.4,73.4,100,FEW,Florida
VPS,2018-08-02T10:43:00Z,73.4,73.4,100,SCT,Florida
VPS,2018-08-02T10:55:00Z,73.4,73.4,100,FEW,Florida
VPS,2018-08-02T11:07:00Z,73.4,73.4,100,FEW,Florida
VPS,2018-08-02T11:27:00Z,73.4,73.4,100,FEW,Florida
VPS,2018-08-02T11:43:00Z,73.4,73.4,100,SCT,Florida
VPS,2018-08-02T11:55:00Z,73.4,73.4,100,FEW,Florida
VPS,2018-08-02T12:34:00Z,75.2,73.4,94.14,FEW,Florida
VPS,2018-08-02T12:45:00Z,75.2,73.4,94.14,FEW,Florida
VPS,2018-08-02T12:55:00Z,75.2,73.4,94.14,FEW,Florida
VPS,2018-08-02T13:18:00Z,75.2,73.4,94.14,FEW,Florida
VPS,2018-08-02T13:40:00Z,75.2,73.4,94.14,SCT,Florida
VPS,2018-08-02T13:55:00Z,74.3,73,95.72,SCT,Florida
VPS,2018-08-02T14:24:00Z,75.2,73.4,94.14,FEW,Florida
VPS,2018-08-02T14:55:00Z,74.5,72.9,94.76,FEW,Florida
VPS,2018-08-02T15:55:00Z,75.4,73.2,92.89,SCT,Florida
VPS,2018-08-02T16:55:00Z,75.7,73.6,93.21,FEW,Florida
VPS,2018-08-02T17:55:00Z,75.7,73.2,91.96,FEW,Florida
VPS,2018-08-02T18:55:00Z,76.6,71.4,83.98,FEW,Florida
VPS,2018-08-02T19:55:00Z,76.8,71.6,83.99,FEW,Florida
VPS,2018-08-02T20:55:00Z,75.6,70.7,84.78,FEW,Florida
VPS,2018-08-02T21:25:00Z,77,71.6,83.44,FEW,Florida
VPS,2018-08-02T21:54:00Z,76.6,70.3,80.9,FEW,Florida
VPS,2018-08-02T21:55:00Z,76.6,70.3,80.9,FEW,Florida
VPS,2018-08-02T22:55:00Z,77,70,79.02,FEW,Florida
VPS,2018-08-02T23:55:00Z,77.7,69.8,76.68,FEW,Florida
VPS,2018-08-03T00:55:00Z,75.6,71.8,88.01,FEW,Florida
VPS,2018-08-03T01:55:00Z,74.3,71.8,91.92,FEW,Florida
VPS,2018-08-03T02:55:00Z,73.9,71.4,91.91,FEW,Florida
VPS,2018-08-03T03:55:00Z,72.3,70.7,94.72,FEW,Florida
VPS,2018-08-03T04:55:00Z,71.2,70.3,96.98,FEW,Florida
VPS,2018-08-03T05:58:00Z,70.7,69.8,96.98,FEW,Florida
VPS,2018-08-03T06:55:00Z,70.7,69.8,96.98,FEW,Florida
VPS,2018-08-03T07:55:00Z,71.2,69.6,94.69,FEW,Florida
VPS,2018-08-03T08:55:00Z,70.9,69.6,95.66,FEW,Florida
VPS,2018-08-03T09:55:00Z,70.2,69.3,96.97,FEW,Florida
VPS,2018-08-03T10:55:00Z,69.6,68.9,97.63,FEW,Florida
VPS,2018-08-03T11:55:00Z,70.9,70.2,97.64,FEW,Florida
VPS,2018-08-03T12:55:00Z,75,71.2,87.98,FEW,Florida
VPS,2018-08-03T13:55:00Z,78.3,70.3,76.47,FEW,Florida
VPS,2018-08-03T14:55:00Z,80.8,71.2,72.64,FEW,Florida
VPS,2018-08-03T15:55:00Z,82.8,72,69.94,SCT,Florida
VPS,2018-08-03T16:55:00Z,84.2,72,66.85,SCT,Florida
VPS,2018-08-03T17:55:00Z,84.4,73,68.7,SCT,Florida
VPS,2018-08-03T18:55:00Z,85.1,74.1,69.71,SCT,Florida
VPS,2018-08-03T19:55:00Z,86,73.8,67.05,SCT,Florida
VPS,2018-08-03T20:55:00Z,84,72.3,67.97,SCT,Florida
VPS,2018-08-03T21:04:00Z,84.2,71.6,65.95,SCT,Florida
VPS,2018-08-03T21:35:00Z,82.4,75.2,78.9,SCT,Florida
VPS,2018-08-03T21:56:00Z,80.4,73.2,78.75,SCT,Florida
VPS,2018-08-03T22:55:00Z,79.2,72.7,80.54,SCT,Florida
VPS,2018-08-03T23:37:00Z,78.8,73.4,83.55,FEW,Florida
VPS,2018-08-03T23:55:00Z,78.8,73.2,82.99,FEW,Florida
VPS,2018-08-04T00:55:00Z,78.1,72.5,82.94,FEW,Florida
VPS,2018-08-04T01:55:00Z,77.2,72.7,86.03,BKN,Florida
VPS,2018-08-04T02:55:00Z,77,73,87.48,FEW,Florida
VPS,2018-08-04T03:55:00Z,75.7,72.9,91.04,FEW,Florida
VPS,2018-08-04T04:55:00Z,76.1,72.1,87.44,FEW,Florida
VPS,2018-08-04T05:55:00Z,75,72.5,91.94,FEW,Florida
VPS,2018-08-04T06:55:00Z,74.3,72.1,92.86,FEW,Florida
VPS,2018-08-04T07:55:00Z,74.7,72.7,93.5,FEW,Florida
VPS,2018-08-04T08:55:00Z,75,73,93.51,FEW,Florida
VPS,2018-08-04T09:55:00Z,73.8,72.1,94.43,SCT,Florida
VPS,2018-08-04T10:55:00Z,75,73,93.51,FEW,Florida
VPS,2018-08-04T11:55:00Z,75,73.4,94.77,FEW,Florida
VPS,2018-08-04T12:55:00Z,79,73.9,84.41,FEW,Florida
VPS,2018-08-04T13:55:00Z,82.6,75.7,79.71,FEW,Florida
VPS,2018-08-04T14:55:00Z,84.4,75,73.47,FEW,Florida
VPS,2018-08-04T15:55:00Z,85.8,74.8,69.78,SCT,Florida
VPS,2018-08-04T16:55:00Z,86.5,74.1,66.65,FEW,Florida
VPS,2018-08-04T17:55:00Z,87.8,72.7,61.01,FEW,Florida
VPS,2018-08-04T18:55:00Z,87.6,72,59.96,FEW,Florida
VPS,2018-08-04T19:55:00Z,88.5,73.2,60.69,FEW,Florida
VPS,2018-08-04T20:55:00Z,88.3,72.7,60.05,FEW,Florida
VPS,2018-08-04T21:55:00Z,87.4,73.8,64.12,FEW,Florida
VPS,2018-08-04T22:55:00Z,86,73.2,65.71,FEW,Florida
VPS,2018-08-04T23:55:00Z,84.9,73.6,68.99,FEW,Florida
VPS,2018-08-05T00:55:00Z,82.8,73.9,74.57,FEW,Florida
VPS,2018-08-05T01:55:00Z,81,74.8,81.48,FEW,Florida
VPS,2018-08-05T02:55:00Z,81.3,75.6,82.87,FEW,Florida
VPS,2018-08-05T03:55:00Z,81.3,75.9,83.7,SCT,Florida
VPS,2018-08-05T04:55:00Z,81.1,75,81.76,FEW,Florida
VPS,2018-08-05T05:55:00Z,78.1,74.1,87.54,FEW,Florida
VPS,2018-08-05T06:55:00Z,77,74.1,90.78,FEW,Florida
VPS,2018-08-05T07:55:00Z,76.1,73.9,92.91,CLR,Florida
VPS,2018-08-05T08:55:00Z,77.5,75,92.02,CLR,Florida
VPS,2018-08-05T09:55:00Z,75.4,73.2,92.89,CLR,Florida
VPS,2018-08-05T10:54:00Z,74.1,72.1,93.48,FEW,Florida
VPS,2018-08-05T11:55:00Z,75.4,72.9,91.95,FEW,Florida
VPS,2018-08-05T12:55:00Z,79.2,73.4,82.46,FEW,Florida
VPS,2018-08-05T13:55:00Z,82.9,74.8,76.6,FEW,Florida
VPS,2018-08-05T14:55:00Z,85.6,73.8,67.91,FEW,Florida
VPS,2018-08-05T15:55:00Z,88.2,72,58.83,FEW,Florida
VPS,2018-08-05T16:55:00Z,89.4,72.1,56.84,FEW,Florida
VPS,2018-08-05T17:55:00Z,91.4,71.2,51.77,FEW,Florida
VPS,2018-08-05T18:55:00Z,90.3,74.5,59.9,FEW,Florida
VPS,2018-08-05T19:55:00Z,90.7,72.1,54.56,SCT,Florida
VPS,2018-08-05T20:36:00Z,91.4,71.6,52.48,SCT,Florida
VPS,2018-08-05T20:55:00Z,91.2,72.1,53.71,SCT,Florida
VPS,2018-08-05T21:55:00Z,90.1,74.8,60.89,SCT,Florida
VPS,2018-08-05T22:55:00Z,84.6,72,65.99,FEW,Florida
VPS,2018-08-05T23:55:00Z,86,69.4,57.75,FEW,Florida
VPS,2018-08-06T00:55:00Z,84,70.5,63.94,FEW,Florida
VPS,2018-08-06T01:55:00Z,82,70.9,69.15,FEW,Florida
VPS,2018-08-06T02:55:00Z,82.9,72.9,71.87,CLR,Florida
VPS,2018-08-06T03:55:00Z,80.6,73,77.71,CLR,Florida
VPS,2018-08-06T04:55:00Z,78.4,72.5,82.13,FEW,Florida
VPS,2018-08-06T05:55:00Z,78.1,72.1,81.83,FEW,Florida
VPS,2018-08-06T06:55:00Z,76.8,71.6,83.99,CLR,Florida
VPS,2018-08-06T07:55:00Z,76.5,71.6,84.83,CLR,Florida
VPS,2018-08-06T08:55:00Z,73.9,70.7,89.75,CLR,Florida
VPS,2018-08-06T09:55:00Z,74.1,71.2,90.67,CLR,Florida
VPS,2018-08-06T10:55:00Z,73.6,71.1,91.9,FEW,Florida
VPS,2018-08-06T11:55:00Z,75.6,72,88.61,FEW,Florida
VPS,2018-08-06T12:55:00Z,81.5,72.7,74.7,FEW,Florida
VPS,2018-08-06T13:55:00Z,86.9,71.8,60.9,FEW,Florida
VPS,2018-08-06T14:55:00Z,88.9,68.9,51.78,FEW,Florida
VPS,2018-08-06T15:55:00Z,90.7,70.5,51.68,FEW,Florida
VPS,2018-08-06T16:55:00Z,91.6,69.6,48.72,SCT,Florida
VPS,2018-08-06T17:55:00Z,91.9,70,48.93,FEW,Florida
VPS,2018-08-06T18:55:00Z,92.5,69.3,46.89,FEW,Florida
VPS,2018-08-06T19:02:00Z,91.4,69.8,49.36,FEW,Florida
VPS,2018-08-06T19:42:00Z,91.6,69.6,48.72,FEW,Florida
VPS,2018-08-06T19:55:00Z,91.8,69.8,48.75,FEW,Florida
VPS,2018-08-06T20:55:00Z,92.8,70.2,47.9,FEW,Florida
VPS,2018-08-06T21:55:00Z,91.6,70.9,50.93,FEW,Florida
VPS,2018-08-06T22:41:00Z,91.4,69.8,49.36,FEW,Florida
VPS,2018-08-06T22:55:00Z,91.4,70.7,50.9,FEW,Florida
VPS,2018-08-06T23:55:00Z,87.8,71.6,58.78,FEW,Florida
VPS,2018-08-07T00:28:00Z,84.2,71.6,65.95,FEW,Florida
VPS,2018-08-07T00:55:00Z,79.2,62.6,56.85,FEW,Florida
VPS,2018-08-07T01:55:00Z,79,70,73.97,SCT,Florida
VPS,2018-08-07T02:36:00Z,75.2,68,78.34,SCT,Florida
VPS,2018-08-07T02:55:00Z,76.3,68.2,76.04,FEW,Florida
VPS,2018-08-07T03:55:00Z,75.9,67.5,75.22,FEW,Florida
VPS,2018-08-07T04:22:00Z,78.8,68,69.52,SCT,Florida
VPS,2018-08-07T04:55:00Z,76.6,70.7,82.01,SCT,Florida
VPS,2018-08-07T05:17:00Z,77,71.6,83.44,SCT,Florida
VPS,2018-08-07T05:55:00Z,77,71.4,82.87,FEW,Florida
VPS,2018-08-07T06:32:00Z,75.2,71.6,88.59,FEW,Florida
VPS,2018-08-07T06:42:00Z,75.2,71.6,88.59,FEW,Florida
VPS,2018-08-07T06:55:00Z,75.6,71.8,88.01,FEW,Florida
VPS,2018-08-07T07:06:00Z,75.2,71.6,88.59,SCT,Florida
VPS,2018-08-07T07:20:00Z,75.2,71.6,88.59,FEW,Florida
VPS,2018-08-07T07:55:00Z,76.1,72.1,87.44,FEW,Florida
VPS,2018-08-07T08:12:00Z,75.2,71.6,88.59,FEW,Florida
VPS,2018-08-07T08:55:00Z,75.4,71.8,88.6,FEW,Florida
VPS,2018-08-07T09:55:00Z,74.1,70,87.04,FEW,Florida
VPS,2018-08-07T10:55:00Z,72.9,70,90.63,FEW,Florida
VPS,2018-08-07T11:55:00Z,73.6,70.3,89.43,FEW,Florida
VPS,2018-08-07T12:55:00Z,78.3,70.3,76.47,FEW,Florida
VPS,2018-08-07T13:55:00Z,80.6,69.1,68.06,FEW,Florida
VPS,2018-08-07T14:55:00Z,82,70.3,67.75,FEW,Florida
VPS,2018-08-07T15:39:00Z,84.2,68,58.32,FEW,Florida
VPS,2018-08-07T15:55:00Z,84.2,67.3,56.93,FEW,Florida
VPS,2018-08-07T16:55:00Z,85.5,68.9,57.69,FEW,Florida
VPS,2018-08-07T17:55:00Z,88.2,68.2,51.68,FEW,Florida
VPS,2018-08-07T18:55:00Z,90.1,71.2,53.93,FEW,Florida
VPS,2018-08-07T19:55:00Z,89.8,72.5,56.89,FEW,Florida
VPS,2018-08-07T20:55:00Z,90,72.1,55.77,FEW,Florida
VPS,2018-08-07T21:55:00Z,88.5,71.8,57.88,FEW,Florida
VPS,2018-08-07T22:55:00Z,87.4,72.3,60.96,FEW,Florida
VPS,2018-08-07T23:59:00Z,85.1,72.3,65.61,FEW,Florida
VPS,2018-08-08T00:55:00Z,83.8,72.9,69.81,FEW,Florida
VPS,2018-08-08T01:55:00Z,83.1,73,71.64,SCT,Florida
VPS,2018-08-08T02:55:00Z,81.7,72.9,74.72,SCT,Florida
VPS,2018-08-08T03:57:00Z,81.7,72.9,74.72,FEW,Florida
VPS,2018-08-08T04:55:00Z,80.1,73.2,79.52,FEW,Florida
VPS,2018-08-08T05:55:00Z,78.8,72.9,82.15,FEW,Florida
VPS,2018-08-08T06:55:00Z,77,72.9,87.19,FEW,Florida
VPS,2018-08-08T07:55:00Z,77,72.1,84.86,FEW,Florida
VPS,2018-08-08T08:55:00Z,75.7,72.1,88.61,FEW,Florida
VPS,2018-08-08T09:55:00Z,75.7,72,88.31,FEW,Florida
VPS,2018-08-08T10:55:00Z,74.8,71.2,88.57,FEW,Florida
VPS,2018-08-08T11:55:00Z,75.7,72.1,88.61,FEW,Florida
VPS,2018-08-08T12:55:00Z,80.6,72.3,75.89,FEW,Florida
VPS,2018-08-08T13:55:00Z,85.1,74.1,69.71,FEW,Florida
VPS,2018-08-08T14:58:00Z,86.5,73.8,65.99,SCT,Florida
VPS,2018-08-08T15:55:00Z,87.8,73.9,63.53,SCT,Florida
VPS,2018-08-08T16:55:00Z,88.7,73.4,60.71,FEW,Florida
VPS,2018-08-08T17:55:00Z,88.9,74.1,61.77,FEW,Florida
VPS,2018-08-08T18:55:00Z,89.1,74.7,62.62,FEW,Florida
VPS,2018-08-08T19:55:00Z,88.9,75.6,64.94,FEW,Florida
VPS,2018-08-08T20:55:00Z,89.1,75.2,63.68,FEW,Florida
VPS,2018-08-08T21:55:00Z,88.5,74.7,63.82,SCT,Florida
VPS,2018-08-08T23:12:00Z,87.8,75.2,66.35,FEW,Florida
VPS,2018-08-09T00:55:00Z,84.4,73.9,70.81,FEW,Florida
VPS,2018-08-09T01:55:00Z,83.7,74.8,74.65,FEW,Florida
VPS,2018-08-09T02:55:00Z,82.8,74.7,76.59,FEW,Florida
VPS,2018-08-09T03:55:00Z,82.8,74.7,76.59,FEW,Florida
VPS,2018-08-09T04:55:00Z,82,75.2,79.93,FEW,Florida
VPS,2018-08-09T05:55:00Z,80.4,75,83.65,FEW,Florida
VPS,2018-08-09T06:55:00Z,79,74.3,85.55,FEW,Florida
VPS,2018-08-09T07:55:00Z,80.1,74.7,83.63,BKN,Florida
VPS,2018-08-09T08:55:00Z,82,74.8,78.87,SCT,Florida
VPS,2018-08-09T09:55:00Z,82,74.5,78.08,SCT,Florida
VPS,2018-08-09T10:55:00Z,78.3,73.9,86.38,FEW,Florida
VPS,2018-08-09T11:55:00Z,78.1,74.5,88.72,SCT,Florida
VPS,2018-08-09T12:55:00Z,83.8,74.7,74.16,SCT,Florida
VPS,2018-08-09T13:55:00Z,84.4,74.7,72.74,SCT,Florida
VPS,2018-08-09T14:55:00Z,87.1,72,60.92,SCT,Florida
VPS,2018-08-09T15:02:00Z,87.8,73.4,62.47,SCT,Florida
VPS,2018-08-09T15:23:00Z,84.2,71.6,65.95,FEW,Florida
VPS,2018-08-09T15:55:00Z,88.7,72,57.91,FEW,Florida
VPS,2018-08-09T16:52:00Z,89.6,71.6,55.53,SCT,Florida
VPS,2018-08-09T16:55:00Z,89.8,71.4,54.81,SCT,Florida
VPS,2018-08-09T17:10:00Z,89.6,71.6,55.53,SCT,Florida
VPS,2018-08-09T17:29:00Z,87.8,69.8,55.29,SCT,Florida
VPS,2018-08-09T17:41:00Z,87.8,73.4,62.47,SCT,Florida
VPS,2018-08-09T17:55:00Z,86.5,72.3,62.73,FEW,Florida
VPS,2018-08-09T18:55:00Z,90.3,71.4,53.95,FEW,Florida
VPS,2018-08-09T19:48:00Z,89.6,71.6,55.53,FEW,Florida
VPS,2018-08-09T19:55:00Z,89.1,70.7,54.71,FEW,Florida
VPS,2018-08-09T20:55:00Z,88.3,70,54.79,FEW,Florida
VPS,2018-08-09T21:56:00Z,87.1,72.3,61.55,FEW,Florida
VPS,2018-08-09T22:55:00Z,86.9,71.8,60.9,FEW,Florida
VPS,2018-08-09T23:55:00Z,86.2,72,62.7,FEW,Florida
VPS,2018-08-10T00:56:00Z,83.7,72.7,69.56,SCT,Florida
VPS,2018-08-10T01:55:00Z,82.9,74.1,74.83,FEW,Florida
VPS,2018-08-10T02:56:00Z,82.9,74.1,74.83,FEW,Florida
VPS,2018-08-10T03:55:00Z,82.4,74.3,76.56,FEW,Florida
VPS,2018-08-10T04:55:00Z,82,74.5,78.08,FEW,Florida
VPS,2018-08-10T05:55:00Z,82.8,75.2,77.89,FEW,Florida
VPS,2018-08-10T06:55:00Z,82,75.2,79.93,SCT,Florida
VPS,2018-08-10T07:55:00Z,77.9,74.3,88.71,SCT,Florida
VPS,2018-08-10T08:50:00Z,77,75.2,94.19,FEW,Florida
VPS,2018-08-10T08:55:00Z,77.2,73.9,89.58,FEW,Florida
VPS,2018-08-10T09:27:00Z,77,75.2,94.19,FEW,Florida
VPS,2018-08-10T09:45:00Z,77,73.4,88.67,FEW,Florida
VPS,2018-08-10T09:55:00Z,77.5,73.9,88.69,FEW,Florida
VPS,2018-08-10T09:57:00Z,77.5,73.9,88.69,FEW,Florida
VPS,2018-08-10T10:31:00Z,77,73.4,88.67,FEW,Florida
VPS,2018-08-10T10:55:00Z,77.2,74.3,90.79,FEW,Florida
VPS,2018-08-10T11:55:00Z,79.5,74.8,85.58,FEW,Florida
VPS,2018-08-10T12:17:00Z,80.6,75.2,83.66,FEW,Florida
VPS,2018-08-10T12:55:00Z,83.1,73.9,73.85,FEW,Florida
VPS,2018-08-10T13:55:00Z,86.5,73.8,65.99,SCT,Florida
VPS,2018-08-10T14:55:00Z,87.4,71.8,59.94,BKN,Florida
VPS,2018-08-10T15:55:00Z,86.2,73.4,65.73,SCT,Florida
VPS,2018-08-10T16:55:00Z,85.3,73.9,68.8,SCT,Florida
VPS,2018-08-10T17:55:00Z,89.6,73.2,58.62,SCT,Florida
VPS,2018-08-10T18:11:00Z,89.6,73.4,59.01,SCT,Florida
VPS,2018-08-10T18:55:00Z,87.6,75.2,66.78,SCT,Florida
VPS,2018-08-10T19:22:00Z,86,75.2,70.27,SCT,Florida
VPS,2018-08-10T19:55:00Z,86.7,74.8,67.8,FEW,Florida
VPS,2018-08-10T20:55:00Z,90.1,75.2,61.71,FEW,Florida
VPS,2018-08-10T21:55:00Z,88.7,73.9,61.74,FEW,Florida
VPS,2018-08-10T22:55:00Z,87.1,74.7,66.72,FEW,Florida
VPS,2018-08-10T23:55:00Z,84.7,73.4,68.97,SCT,Florida
VPS,2018-08-11T00:07:00Z,84.2,73.4,70.08,SCT,Florida
VPS,2018-08-11T00:24:00Z,84.2,73.4,70.08,BKN,Florida
VPS,2018-08-11T00:43:00Z,77,71.6,83.44,FEW,Florida
VPS,2018-08-11T00:55:00Z,76.1,72,87.14,FEW,Florida
VPS,2018-08-11T01:55:00Z,75.6,71.4,86.82,FEW,Florida
VPS,2018-08-11T02:55:00Z,76.5,71.6,84.83,FEW,Florida
VPS,2018-08-11T03:55:00Z,76.3,71.8,85.98,FEW,Florida
VPS,2018-08-11T04:55:00Z,77,72.5,86.02,BKN,Florida
VPS,2018-08-11T05:56:00Z,74.7,71.4,89.47,SCT,Florida
VPS,2018-08-11T06:56:00Z,73.9,71.1,90.97,SCT,Florida
VPS,2018-08-11T07:55:00Z,74.1,70.7,89.14,FEW,Florida
VPS,2018-08-11T08:55:00Z,73.4,70.2,89.72,FEW,Florida
VPS,2018-08-11T09:55:00Z,72.9,70,90.63,FEW,Florida
VPS,2018-08-11T10:59:00Z,72.9,69.6,89.4,FEW,Florida
VPS,2018-08-11T11:56:00Z,73.4,70.2,89.72,FEW,Florida
VPS,2018-08-11T12:55:00Z,76.8,70.5,80.91,FEW,Florida
VPS,2018-08-11T13:55:00Z,82.2,68.7,63.73,FEW,Florida
VPS,2018-08-11T14:55:00Z,85.1,67.1,54.92,FEW,Florida
VPS,2018-08-11T15:55:00Z,87.6,68.9,53.95,FEW,Florida
VPS,2018-08-11T16:55:00Z,89.6,70.7,53.86,SCT,Florida
VPS,2018-08-11T17:56:00Z,89.2,69.3,52,SCT,Florida
VPS,2018-08-11T18:55:00Z,89.8,69.1,50.67,BKN,Florida
VPS,2018-08-11T19:55:00Z,88.3,72.7,60.05,SCT,Florida
VPS,2018-08-11T20:56:00Z,89.1,72.9,58.95,FEW,Florida
VPS,2018-08-11T21:55:00Z,88.3,73,60.66,SCT,Florida
VPS,2018-08-11T22:55:00Z,86.5,72.9,64.02,FEW,Florida
VPS,2018-08-11T23:55:00Z,85.5,74.5,69.75,FEW,Florida
VPS,2018-08-12T00:55:00Z,83.7,75.9,77.44,FEW,Florida
VPS,2018-08-12T01:55:00Z,83.8,76.1,77.71,SCT,Florida
VPS,2018-08-12T02:18:00Z,84.2,77,79.04,SCT,Florida
VPS,2018-08-12T02:55:00Z,82.8,75.6,78.93,SCT,Florida
VPS,2018-08-12T03:56:00Z,80.6,74.5,81.73,FEW,Florida
VPS,2018-08-12T04:55:00Z,81,73,76.7,SCT,Florida
VPS,2018-08-12T05:55:00Z,80.1,70.9,73.57,FEW,Florida
VPS,2018-08-12T06:55:00Z,78.8,70.5,75.74,SCT,Florida
VPS,2018-08-12T07:55:00Z,79,71.1,76.79,FEW,Florida
VPS,2018-08-12T08:55:00Z,76.6,71.1,83.13,FEW,Florida
VPS,2018-08-12T09:55:00Z,75.9,71.8,87.13,FEW,Florida
VPS,2018-08-12T10:55:00Z,75.2,72,89.8,FEW,Florida
VPS,2018-08-12T11:55:00Z,75.6,72.3,89.51,FEW,Florida
VPS,2018-08-12T12:55:00Z,80.1,72.5,77.67,FEW,Florida
VPS,2018-08-12T13:55:00Z,86,72.9,65.05,SCT,Florida
VPS,2018-08-12T14:55:00Z,89.6,71.2,54.78,FEW,Florida
VPS,2018-08-12T15:57:00Z,91.4,69.4,48.69,FEW,Florida
VPS,2018-08-12T16:55:00Z,92.1,68.4,46.03,FEW,Florida
VPS,2018-08-12T17:55:00Z,93.9,68.5,43.68,FEW,Florida
VPS,2018-08-12T18:55:00Z,90.5,75.2,60.94,FEW,Florida
VPS,2018-08-12T19:55:00Z,92.5,73.9,54.8,FEW,Florida
VPS,2018-08-12T20:55:00Z,92.1,73.6,54.93,FEW,Florida
VPS,2018-08-12T21:55:00Z,88.7,75.4,64.92,SCT,Florida
VPS,2018-08-12T22:55:00Z,85.8,73,65.69,FEW,Florida
VPS,2018-08-12T23:55:00Z,84.6,68.5,58.57,FEW,Florida
VPS,2018-08-13T00:55:00Z,82.8,67.8,60.59,FEW,Florida
VPS,2018-08-13T01:55:00Z,82.4,72.9,73.04,FEW,Florida
VPS,2018-08-13T02:55:00Z,80.4,72.5,76.91,FEW,Florida
VPS,2018-08-13T03:55:00Z,80.1,70.2,71.83,FEW,Florida
VPS,2018-08-13T04:55:00Z,79,70.3,74.73,CLR,Florida
VPS,2018-08-13T05:55:00Z,78.6,69.6,73.93,CLR,Florida
VPS,2018-08-13T06:55:00Z,79,69.4,72.47,CLR,Florida
VPS,2018-08-13T07:55:00Z,77.4,69.4,76.39,CLR,Florida
VPS,2018-08-13T08:55:00Z,76.8,70.2,80.09,CLR,Florida
VPS,2018-08-13T09:56:00Z,76.5,70.5,81.72,FEW,Florida
VPS,2018-08-13T10:55:00Z,75.9,70.7,83.94,FEW,Florida
VPS,2018-08-13T11:56:00Z,76.3,71.1,83.96,FEW,Florida
VPS,2018-08-13T12:55:00Z,81,71.1,71.92,SCT,Florida
VPS,2018-08-13T13:55:00Z,82.8,71.4,68.53,BKN,Florida
VPS,2018-08-13T14:55:00Z,85.8,71.2,61.8,BKN,Florida
VPS,2018-08-13T15:55:00Z,88.7,71.4,56.74,SCT,Florida
VPS,2018-08-13T16:55:00Z,91.6,72,52.87,FEW,Florida
VPS,2018-08-13T17:55:00Z,93.2,69.3,45.88,SCT,Florida
VPS,2018-08-13T18:42:00Z,91.4,71.6,52.48,SCT,Florida
VPS,2018-08-13T18:55:00Z,89.6,74.3,60.82,SCT,Florida
VPS,2018-08-13T19:00:00Z,87.8,73.4,62.47,SCT,Florida
VPS,2018-08-13T19:16:00Z,86,75.2,70.27,SCT,Florida
VPS,2018-08-13T19:55:00Z,77.5,71.2,80.96,SCT,Florida
VPS,2018-08-13T20:24:00Z,78.8,71.6,78.62,FEW,Florida
VPS,2018-08-13T20:55:00Z,76.6,71.4,83.98,SCT,Florida
VPS,2018-08-13T21:55:00Z,79.2,70.5,74.75,FEW,Florida
VPS,2018-08-13T22:55:00Z,82.2,74.3,77.06,FEW,Florida
VPS,2018-08-13T23:55:00Z,82.2,75.7,80.75,FEW,Florida
VPS,2018-08-14T00:55:00Z,80.2,73.8,80.88,FEW,Florida
VPS,2018-08-14T01:55:00Z,79.2,73.4,82.46,SCT,Florida
